0.84999 0.52664 0.01172 
0.85048 0.52586 0.01372 
0.85048 0.52586 0.01372 
0.85103 0.52483 0.01653 
0.85103 0.52483 0.01653 
0.67229 0.74026 0.00739 
0.67229 0.74026 0.00739 
0.67185 0.74062 0.00814 
0.67185 0.74062 0.00814 
0.67136 0.74108 0.00907 
0.67136 0.74108 0.00907 
0.67076 0.74162 0.01024 
0.67076 0.74162 0.01024 
0.67000 0.74229 0.01175 
0.67000 0.74229 0.01175 
0.66901 0.74308 0.01379 
0.66901 0.74308 0.01379 
0.66772 0.74417 0.01669 
0.66772 0.74417 0.01669 
-0.16544 0.98619 0.00894 
-0.16544 0.98619 0.00894 
-0.16611 0.98606 0.01007 
-0.16611 0.98606 0.01007 
-0.16696 0.98590 0.01151 
-0.16696 0.98590 0.01151 
-0.16809 0.98568 0.01345 
-0.16809 0.98568 0.01345 
-0.16967 0.98538 0.01616 
-0.16967 0.98538 0.01616 
-0.50998 0.86012 0.00872 
-0.50998 0.86012 0.00872 
-0.50908 0.86069 0.00979 
-0.50908 0.86069 0.00979 
-0.50793 0.86130 0.01116 
-0.50793 0.86130 0.01116 
-0.50646 0.86215 0.01299 
-0.50646 0.86215 0.01299 
-0.50450 0.86332 0.01552 
-0.50450 0.86332 0.01552 
-0.50164 0.86484 0.01929 
-0.50164 0.86484 0.01929 
-0.89661 0.44279 0.00750 
-0.89661 0.44279 0.00750 
-0.89693 0.44210 0.00827 
-0.89693 0.44210 0.00827 
-0.89729 0.44133 0.00920 
-0.89729 0.44133 0.00920 
-0.89771 0.44045 0.01038 
-0.89771 0.44045 0.01038 
-0.89822 0.43942 0.01190 
-0.89822 0.43942 0.01190 
-0.89883 0.43813 0.01393 
-0.89883 0.43813 0.01393 
-0.89954 0.43657 0.01681 
-0.89954 0.43657 0.01681 
-0.95258 0.30423 0.00668 
-0.95258 0.30423 0.00668 
-0.95252 0.30440 0.00730 
-0.95252 0.30440 0.00730 
-0.95241 0.30461 0.00804 
-0.95241 0.30461 0.00804 
-0.95234 0.30484 0.00894 
-0.95234 0.30484 0.00894 
-0.95228 0.30513 0.01008 
-0.95228 0.30513 0.01008 
-0.95217 0.30544 0.01154 
-0.95217 0.30544 0.01154 
-0.95199 0.30578 0.01350 
-0.95199 0.30578 0.01350 
-0.95184 0.30630 0.01627 
-0.95184 0.30630 0.01627 
-0.17283 0.98493 0.00372 
-0.17283 0.98493 0.00372 
-0.17343 0.98481 0.00390 
-0.17343 0.98481 0.00390 
-0.17411 0.98472 0.00410 
-0.17411 0.98472 0.00410 
-0.17485 0.98460 0.00432 
-0.17485 0.98460 0.00432 
-0.17566 0.98443 0.00456 
-0.17566 0.98443 0.00456 
-0.17658 0.98427 0.00484 
-0.17658 0.98427 0.00484 
-0.17762 0.98412 0.00515 
-0.17762 0.98412 0.00515 
-0.17878 0.98385 0.00550 
-0.17878 0.98385 0.00550 
-0.18013 0.98364 0.00591 
-0.18013 0.98364 0.00591 
-0.17860 0.98390 0.00638 
-0.17860 0.98390 0.00638 
-0.18015 0.98361 0.00693 
-0.18015 0.98361 0.00693 
-0.17833 0.98394 0.00759 
-0.17833 0.98394 0.00759 
-0.18020 0.98362 0.00838 
-0.18020 0.98362 0.00838 
-0.17794 0.98398 0.00937 
-0.17794 0.98398 0.00937 
-0.18027 0.98356 0.01060 
-0.18027 0.98356 0.01060 
-0.17736 0.98403 0.01223 
-0.17736 0.98403 0.01223 
-0.18039 0.98347 0.01443 
-0.18039 0.98347 0.01443 
-0.17623 0.98422 0.01762 
-0.17623 0.98422 0.01762 
0.98906 0.14751 0.00339 
0.98906 0.14751 0.00339 
0.98904 0.14756 0.00354 
0.98904 0.14756 0.00354 
0.98902 0.14761 0.00370 
0.98902 0.14761 0.00370 
0.98904 0.14768 0.00389 
0.98904 0.14768 0.00389 
0.98901 0.14774 0.00409 
0.98901 0.14774 0.00409 
0.98901 0.14781 0.00431 
0.98901 0.14781 0.00431 
0.98900 0.14789 0.00456 
0.98900 0.14789 0.00456 
0.98896 0.14798 0.00484 
0.98896 0.14798 0.00484 
0.98895 0.14809 0.00515 
0.98895 0.14809 0.00515 
0.98897 0.14821 0.00551 
0.98897 0.14821 0.00551 
0.98894 0.14834 0.00592 
0.98894 0.14834 0.00592 
0.98889 0.14849 0.00640 
0.98889 0.14849 0.00640 
0.98886 0.14868 0.00696 
0.98886 0.14868 0.00696 
0.98881 0.14889 0.00764 
0.98881 0.14889 0.00764 
0.98877 0.14916 0.00845 
0.98877 0.14916 0.00845 
0.98870 0.14949 0.00946 
0.98870 0.14949 0.00946 
0.98867 0.14991 0.01075 
0.98867 0.14991 0.01075 
0.98857 0.15046 0.01243 
0.98857 0.15046 0.01243 
0.98849 0.15049 0.01475 
0.98849 0.15049 0.01475 
0.98839 0.15053 0.01814 
0.98839 0.15053 0.01814 
-0.99970 0.02480 0.00387 
-0.99970 0.02480 0.00387 
-0.99968 0.02484 0.00407 
-0.99968 0.02484 0.00407 
-0.99971 0.02489 0.00429 
-0.99971 0.02489 0.00429 
-0.99970 0.02494 0.00453 
-0.99970 0.02494 0.00453 
-0.99965 0.02499 0.00481 
-0.99965 0.02499 0.00481 
-0.99967 0.02506 0.00511 
-0.99967 0.02506 0.00511 
-0.99969 0.02513 0.00546 
-0.99969 0.02513 0.00546 
-0.99971 0.02521 0.00586 
-0.99971 0.02521 0.00586 
-0.99967 0.02531 0.00633 
-0.99967 0.02531 0.00633 
-0.99964 0.02542 0.00687 
-0.99964 0.02542 0.00687 
-0.99965 0.02556 0.00752 
-0.99965 0.02556 0.00752 
-0.99962 0.02572 0.00830 
-0.99962 0.02572 0.00830 
-0.99963 0.02592 0.00926 
-0.99963 0.02592 0.00926 
-0.99958 0.02617 0.01047 
-0.99958 0.02617 0.01047 
-0.99959 0.02589 0.01204 
-0.99959 0.02589 0.01204 
-0.99958 0.02623 0.01418 
-0.99958 0.02623 0.01418 
-0.99948 0.02585 0.01723 
-0.99948 0.02585 0.01723 
-0.17989 -0.98366 0.00395 
-0.17989 -0.98366 0.00395 
-0.18090 -0.98351 0.00416 
-0.18090 -0.98351 0.00416 
-0.17989 -0.98370 0.00439 
-0.17989 -0.98370 0.00439 
-0.18101 -0.98347 0.00464 
-0.18101 -0.98347 0.00464 
-0.17988 -0.98367 0.00493 
-0.17988 -0.98367 0.00493 
-0.18115 -0.98344 0.00525 
-0.18115 -0.98344 0.00525 
-0.17987 -0.98368 0.00562 
-0.17987 -0.98368 0.00562 
-0.18133 -0.98342 0.00604 
-0.18133 -0.98342 0.00604 
-0.17986 -0.98368 0.00654 
-0.17986 -0.98368 0.00654 
-0.18157 -0.98334 0.00712 
-0.18157 -0.98334 0.00712 
-0.17982 -0.98367 0.00782 
-0.17982 -0.98367 0.00782 
-0.18190 -0.98329 0.00866 
-0.18190 -0.98329 0.00866 
-0.17977 -0.98367 0.00972 
-0.17977 -0.98367 0.00972 
-0.18240 -0.98314 0.01106 
-0.18240 -0.98314 0.01106 
-0.17967 -0.98363 0.01283 
-0.17967 -0.98363 0.01283 
-0.18329 -0.98289 0.01527 
-0.18329 -0.98289 0.01527 
-0.17946 -0.98356 0.01889 
-0.17946 -0.98356 0.01889 
0.81912 -0.57356 0.00886 
0.81912 -0.57356 0.00886 
0.81987 -0.57242 0.00994 
0.81987 -0.57242 0.00994 
0.82079 -0.57110 0.01132 
0.82079 -0.57110 0.01132 
0.81978 -0.57259 0.01322 
0.81978 -0.57259 0.01322 
0.82097 -0.57073 0.01579 
0.82097 -0.57073 0.01579 
0.81943 -0.57291 0.01974 
0.81943 -0.57291 0.01974 
0.94199 -0.33564 0.00716 
0.94199 -0.33564 0.00716 
0.94176 -0.33619 0.00788 
0.94176 -0.33619 0.00788 
0.94153 -0.33685 0.00876 
0.94153 -0.33685 0.00876 
0.94127 -0.33757 0.00986 
0.94127 -0.33757 0.00986 
0.94094 -0.33840 0.01127 
0.94094 -0.33840 0.01127 
0.94054 -0.33938 0.01315 
0.94054 -0.33938 0.01315 
0.94004 -0.34063 0.01580 
0.94004 -0.34063 0.01580 
0.93947 -0.34217 0.01978 
0.93947 -0.34217 0.01978 
0.80656 -0.59109 0.00938 
0.80656 -0.59109 0.00938 
0.80683 -0.59063 0.01062 
0.80683 -0.59063 0.01062 
0.80725 -0.59015 0.01223 
0.80725 -0.59015 0.01223 
0.80761 -0.58948 0.01442 
0.80761 -0.58948 0.01442 
0.80822 -0.58868 0.01757 
0.80822 -0.58868 0.01757 
0.64773 -0.76180 0.00753 
0.64773 -0.76180 0.00753 
0.64821 -0.76140 0.00831 
0.64821 -0.76140 0.00831 
0.64877 -0.76092 0.00927 
0.64877 -0.76092 0.00927 
0.64941 -0.76034 0.01047 
0.64941 -0.76034 0.01047 
0.65025 -0.75964 0.01204 
0.65025 -0.75964 0.01204 
0.65123 -0.75868 0.01416 
0.65123 -0.75868 0.01416 
0.65264 -0.75749 0.01717 
0.65264 -0.75749 0.01717 
-0.17945 -0.98371 0.00897 
-0.17945 -0.98371 0.00897 
-0.18183 -0.98329 0.01010 
-0.18183 -0.98329 0.01010 
-0.17929 -0.98376 0.01157 
-0.17929 -0.98376 0.01157 
-0.18242 -0.98311 0.01351 
-0.18242 -0.98311 0.01351 
-0.17896 -0.98373 0.01627 
-0.17896 -0.98373 0.01627 
0.82070 -0.57141 0.00582 
0.82070 -0.57141 0.00582 
0.82017 -0.57211 0.00628 
0.82017 -0.57211 0.00628 
0.81960 -0.57290 0.00683 
0.81960 -0.57290 0.00683 
0.82018 -0.57204 0.00746 
0.82018 -0.57204 0.00746 
0.81950 -0.57299 0.00824 
0.81950 -0.57299 0.00824 
0.82023 -0.57196 0.00916 
0.82023 -0.57196 0.00916 
0.81937 -0.57315 0.01037 
0.81937 -0.57315 0.01037 
0.82030 -0.57177 0.01189 
0.82030 -0.57177 0.01189 
0.81915 -0.57341 0.01400 
0.81915 -0.57341 0.01400 
0.82050 -0.57148 0.01692 
0.82050 -0.57148 0.01692 
0.92601 -0.37747 0.00493 
0.92601 -0.37747 0.00493 
0.92606 -0.37732 0.00525 
0.92606 -0.37732 0.00525 
0.92614 -0.37719 0.00561 
0.92614 -0.37719 0.00561 
0.92619 -0.37702 0.00603 
0.92619 -0.37702 0.00603 
0.92627 -0.37683 0.00652 
0.92627 -0.37683 0.00652 
0.92632 -0.37663 0.00710 
0.92632 -0.37663 0.00710 
0.92644 -0.37643 0.00779 
0.92644 -0.37643 0.00779 
0.92652 -0.37618 0.00862 
0.92652 -0.37618 0.00862 
0.92659 -0.37589 0.00965 
0.92659 -0.37589 0.00965 
0.92675 -0.37558 0.01097 
0.92675 -0.37558 0.01097 
0.92687 -0.37520 0.01270 
0.92687 -0.37520 0.01270 
0.92704 -0.37475 0.01507 
0.92704 -0.37475 0.01507 
0.92721 -0.37416 0.01854 
0.92721 -0.37416 0.01854 
0.95676 0.29083 0.00843 
0.95676 0.29083 0.00843 
0.95670 0.29092 0.00943 
0.95670 0.29092 0.00943 
0.95665 0.29104 0.01069 
0.95665 0.29104 0.01069 
0.95661 0.29119 0.01234 
0.95661 0.29119 0.01234 
0.95648 0.29133 0.01460 
0.95648 0.29133 0.01460 
0.95638 0.29154 0.01788 
0.95638 0.29154 0.01788 
0.71885 0.69519 0.00617 
0.71885 0.69519 0.00617 
0.71877 0.69520 0.00669 
0.71877 0.69520 0.00669 
0.71872 0.69526 0.00730 
0.71872 0.69526 0.00730 
0.71865 0.69532 0.00803 
0.71865 0.69532 0.00803 
0.71856 0.69540 0.00893 
0.71856 0.69540 0.00893 
0.71849 0.69548 0.01005 
0.71849 0.69548 0.01005 
0.71839 0.69557 0.01149 
0.71839 0.69557 0.01149 
0.71822 0.69566 0.01342 
0.71822 0.69566 0.01342 
0.71803 0.69585 0.01614 
0.71803 0.69585 0.01614 
-0.28192 0.95942 0.00714 
-0.28192 0.95942 0.00714 
-0.28210 0.95936 0.00784 
-0.28210 0.95936 0.00784 
-0.28230 0.95930 0.00869 
-0.28230 0.95930 0.00869 
-0.28254 0.95918 0.00974 
-0.28254 0.95918 0.00974 
-0.28288 0.95912 0.01109 
-0.28288 0.95912 0.01109 
-0.28329 0.95892 0.01288 
-0.28329 0.95892 0.01288 
-0.28385 0.95873 0.01534 
-0.28385 0.95873 0.01534 
-0.28468 0.95844 0.01898 
-0.28468 0.95844 0.01898 
-0.83901 0.54410 0.00615 
-0.83901 0.54410 0.00615 
-0.83896 0.54412 0.00666 
-0.83896 0.54412 0.00666 
-0.83892 0.54417 0.00726 
-0.83892 0.54417 0.00726 
-0.83889 0.54424 0.00799 
-0.83889 0.54424 0.00799 
-0.83884 0.54427 0.00888 
-0.83884 0.54427 0.00888 
-0.83882 0.54434 0.00999 
-0.83882 0.54434 0.00999 
-0.83875 0.54439 0.01141 
-0.83875 0.54439 0.01141 
-0.83866 0.54446 0.01331 
-0.83866 0.54446 0.01331 
-0.83852 0.54456 0.01597 
-0.83852 0.54456 0.01597 
-0.83840 0.54476 0.01996 
-0.83840 0.54476 0.01996 
0.79849 0.60190 0.00854 
0.79849 0.60190 0.00854 
0.79843 0.60198 0.00956 
0.79843 0.60198 0.00956 
0.79834 0.60207 0.01086 
0.79834 0.60207 0.01086 
0.79825 0.60220 0.01257 
0.79825 0.60220 0.01257 
0.79809 0.60237 0.01492 
0.79809 0.60237 0.01492 
0.79787 0.60253 0.01834 
0.79787 0.60253 0.01834 
0.65454 0.75601 0.00603 
0.65454 0.75601 0.00603 
0.65522 0.75543 0.00652 
0.65522 0.75543 0.00652 
0.65597 0.75472 0.00709 
0.65597 0.75472 0.00709 
0.65687 0.75396 0.00777 
0.65687 0.75396 0.00777 
0.65790 0.75306 0.00860 
0.65790 0.75306 0.00860 
0.65913 0.75199 0.00962 
0.65913 0.75199 0.00962 
0.66059 0.75067 0.01092 
0.66059 0.75067 0.01092 
0.65885 0.75217 0.01267 
0.65885 0.75217 0.01267 
0.66081 0.75039 0.01502 
0.66081 0.75039 0.01502 
0.65826 0.75255 0.01854 
0.65826 0.75255 0.01854 
-0.34045 0.94022 0.00717 
-0.34045 0.94022 0.00717 
-0.33875 0.94083 0.00788 
-0.33875 0.94083 0.00788 
-0.34056 0.94017 0.00873 
-0.34056 0.94017 0.00873 
-0.33845 0.94095 0.00981 
-0.33845 0.94095 0.00981 
-0.34073 0.94013 0.01117 
-0.34073 0.94013 0.01117 
-0.33793 0.94106 0.01300 
-0.33793 0.94106 0.01300 
-0.34100 0.93993 0.01550 
-0.34100 0.93993 0.01550 
-0.33690 0.94138 0.01925 
-0.33690 0.94138 0.01925 
-0.71250 0.70163 0.00805 
-0.71250 0.70163 0.00805 
-0.71199 0.70213 0.00896 
-0.71199 0.70213 0.00896 
-0.71158 0.70250 0.01009 
-0.71158 0.70250 0.01009 
-0.71110 0.70301 0.01156 
-0.71110 0.70301 0.01156 
-0.71042 0.70365 0.01353 
-0.71042 0.70365 0.01353 
-0.70945 0.70456 0.01631 
-0.70945 0.70456 0.01631 
-0.99645 -0.08425 0.00540 
-0.99645 -0.08425 0.00540 
-0.99640 -0.08429 0.00579 
-0.99640 -0.08429 0.00579 
-0.99643 -0.08434 0.00625 
-0.99643 -0.08434 0.00625 
-0.99640 -0.08439 0.00678 
-0.99640 -0.08439 0.00678 
-0.99640 -0.08445 0.00741 
-0.99640 -0.08445 0.00741 
-0.99640 -0.08453 0.00817 
-0.99640 -0.08453 0.00817 
-0.99636 -0.08462 0.00910 
-0.99636 -0.08462 0.00910 
-0.99635 -0.08474 0.01027 
-0.99635 -0.08474 0.01027 
-0.99634 -0.08489 0.01179 
-0.99634 -0.08489 0.01179 
-0.99626 -0.08510 0.01384 
-0.99626 -0.08510 0.01384 
-0.99623 -0.08539 0.01674 
-0.99623 -0.08539 0.01674 
0.91320 0.40739 0.00887 
0.91320 0.40739 0.00887 
0.91308 0.40764 0.00998 
0.91308 0.40764 0.00998 
0.91293 0.40796 0.01141 
0.91293 0.40796 0.01141 
0.91272 0.40839 0.01332 
0.91272 0.40839 0.01332 
0.91243 0.40899 0.01601 
0.91243 0.40899 0.01601 
0.97118 -0.23816 0.00806 
0.97118 -0.23816 0.00806 
0.97131 -0.23768 0.00895 
0.97131 -0.23768 0.00895 
0.97131 -0.23754 0.01006 
0.97131 -0.23754 0.01006 
0.97133 -0.23737 0.01150 
0.97133 -0.23737 0.01150 
0.97140 -0.23716 0.01340 
0.97140 -0.23716 0.01340 
0.97142 -0.23683 0.01606 
0.97142 -0.23683 0.01606 
0.74135 -0.67111 0.00600 
0.74135 -0.67111 0.00600 
0.74070 -0.67183 0.00650 
0.74070 -0.67183 0.00650 
0.73992 -0.67266 0.00708 
0.73992 -0.67266 0.00708 
0.74077 -0.67174 0.00776 
0.74077 -0.67174 0.00776 
0.73984 -0.67274 0.00860 
0.73984 -0.67274 0.00860 
0.74085 -0.67157 0.00962 
0.74085 -0.67157 0.00962 
0.73969 -0.67285 0.01096 
0.73969 -0.67285 0.01096 
0.74102 -0.67135 0.01267 
0.74102 -0.67135 0.01267 
0.73940 -0.67316 0.01509 
0.73940 -0.67316 0.01509 
0.74136 -0.67084 0.01853 
0.74136 -0.67084 0.01853 
-0.32880 -0.94436 0.00739 
-0.32880 -0.94436 0.00739 
-0.32961 -0.94410 0.00814 
-0.32961 -0.94410 0.00814 
-0.33057 -0.94376 0.00906 
-0.33057 -0.94376 0.00906 
-0.33175 -0.94330 0.01021 
-0.33175 -0.94330 0.01021 
-0.33327 -0.94275 0.01169 
-0.33327 -0.94275 0.01169 
-0.33530 -0.94205 0.01369 
-0.33530 -0.94205 0.01369 
-0.33806 -0.94097 0.01649 
-0.33806 -0.94097 0.01649 
-0.82942 -0.55861 0.00586 
-0.82942 -0.55861 0.00586 
-0.82915 -0.55901 0.00633 
-0.82915 -0.55901 0.00633 
-0.82887 -0.55944 0.00688 
-0.82887 -0.55944 0.00688 
-0.82854 -0.55991 0.00753 
-0.82854 -0.55991 0.00753 
-0.82816 -0.56044 0.00832 
-0.82816 -0.56044 0.00832 
-0.82772 -0.56108 0.00930 
-0.82772 -0.56108 0.00930 
-0.82719 -0.56180 0.01054 
-0.82719 -0.56180 0.01054 
-0.82659 -0.56269 0.01216 
-0.82659 -0.56269 0.01216 
-0.82579 -0.56376 0.01436 
-0.82579 -0.56376 0.01436 
-0.82477 -0.56523 0.01755 
-0.82477 -0.56523 0.01755 
0.76223 -0.64721 0.00861 
0.76223 -0.64721 0.00861 
0.76237 -0.64709 0.00965 
0.76237 -0.64709 0.00965 
0.76248 -0.64691 0.01097 
0.76248 -0.64691 0.01097 
0.76264 -0.64672 0.01271 
0.76264 -0.64672 0.01271 
0.76284 -0.64645 0.01511 
0.76284 -0.64645 0.01511 
0.76308 -0.64610 0.01861 
0.76308 -0.64610 0.01861 
0.64362 -0.76534 0.00604 
0.64362 -0.76534 0.00604 
0.64380 -0.76520 0.00654 
0.64380 -0.76520 0.00654 
0.64396 -0.76500 0.00712 
0.64396 -0.76500 0.00712 
0.64418 -0.76481 0.00781 
0.64418 -0.76481 0.00781 
0.64444 -0.76459 0.00865 
0.64444 -0.76459 0.00865 
0.64476 -0.76430 0.00970 
0.64476 -0.76430 0.00970 
0.64516 -0.76399 0.01103 
0.64516 -0.76399 0.01103 
0.64561 -0.76355 0.01278 
0.64561 -0.76355 0.01278 
0.64624 -0.76302 0.01521 
0.64624 -0.76302 0.01521 
0.64710 -0.76226 0.01876 
0.64710 -0.76226 0.01876 
-0.34694 -0.93788 0.00715 
-0.34694 -0.93788 0.00715 
-0.34580 -0.93827 0.00786 
-0.34580 -0.93827 0.00786 
-0.34445 -0.93877 0.00872 
-0.34445 -0.93877 0.00872 
-0.34277 -0.93938 0.00979 
-0.34277 -0.93938 0.00979 
-0.34063 -0.94014 0.01117 
-0.34063 -0.94014 0.01117 
-0.33784 -0.94114 0.01299 
-0.33784 -0.94114 0.01299 
-0.34087 -0.93996 0.01549 
-0.34087 -0.93996 0.01549 
-0.33680 -0.94140 0.01925 
-0.33680 -0.94140 0.01925 
0.88005 -0.47490 0.00545 
0.88005 -0.47490 0.00545 
0.88006 -0.47491 0.00585 
0.88006 -0.47491 0.00585 
0.88005 -0.47491 0.00631 
0.88005 -0.47491 0.00631 
0.88002 -0.47490 0.00685 
0.88002 -0.47490 0.00685 
0.88003 -0.47492 0.00749 
0.88003 -0.47492 0.00749 
0.87999 -0.47490 0.00826 
0.87999 -0.47490 0.00826 
0.87998 -0.47491 0.00921 
0.87998 -0.47491 0.00921 
0.87998 -0.47491 0.01041 
0.87998 -0.47491 0.01041 
0.87997 -0.47491 0.01197 
0.87997 -0.47491 0.01197 
0.87991 -0.47488 0.01408 
0.87991 -0.47488 0.01408 
0.87989 -0.47487 0.01708 
0.87989 -0.47487 0.01708 
0.66916 0.74313 0.00197 
0.66916 0.74313 0.00197 
0.66898 0.74323 0.00201 
0.66898 0.74323 0.00201 
0.66887 0.74343 0.00207 
0.66887 0.74343 0.00207 
0.66868 0.74355 0.00212 
0.66868 0.74355 0.00212 
0.66848 0.74367 0.00218 
0.66848 0.74367 0.00218 
0.66835 0.74389 0.00224 
0.66835 0.74389 0.00224 
0.66817 0.74405 0.00231 
0.66817 0.74405 0.00231 
0.66794 0.74419 0.00238 
0.66794 0.74419 0.00238 
0.66773 0.74438 0.00245 
0.66773 0.74438 0.00245 
0.66755 0.74461 0.00253 
0.66755 0.74461 0.00253 
0.66731 0.74481 0.00261 
0.66731 0.74481 0.00261 
0.66705 0.74499 0.00270 
0.66705 0.74499 0.00270 
0.66680 0.74522 0.00280 
0.66680 0.74522 0.00280 
0.66654 0.74547 0.00290 
0.66654 0.74547 0.00290 
0.66627 0.74573 0.00301 
0.66627 0.74573 0.00301 
0.66597 0.74599 0.00313 
0.66597 0.74599 0.00313 
0.66565 0.74627 0.00326 
0.66565 0.74627 0.00326 
0.66530 0.74656 0.00339 
0.66530 0.74656 0.00339 
0.66495 0.74691 0.00355 
0.66495 0.74691 0.00355 
0.66456 0.74725 0.00371 
0.66456 0.74725 0.00371 
0.66413 0.74763 0.00390 
0.66413 0.74763 0.00390 
0.66365 0.74800 0.00410 
0.66365 0.74800 0.00410 
0.66318 0.74847 0.00432 
0.66318 0.74847 0.00432 
0.66265 0.74895 0.00457 
0.66265 0.74895 0.00457 
0.66205 0.74948 0.00485 
0.66205 0.74948 0.00485 
0.66138 0.75002 0.00517 
0.66138 0.75002 0.00517 
0.66067 0.75067 0.00553 
0.66067 0.75067 0.00553 
0.65985 0.75137 0.00594 
0.65985 0.75137 0.00594 
0.66074 0.75059 0.00641 
0.66074 0.75059 0.00641 
0.65980 0.75140 0.00698 
0.65980 0.75140 0.00698 
0.66086 0.75048 0.00764 
0.66086 0.75048 0.00764 
0.65971 0.75148 0.00846 
0.65971 0.75148 0.00846 
0.66104 0.75033 0.00944 
0.66104 0.75033 0.00944 
0.65959 0.75155 0.01073 
0.65959 0.75155 0.01073 
0.66127 0.75002 0.01236 
0.66127 0.75002 0.01236 
0.65934 0.75172 0.01465 
0.65934 0.75172 0.01465 
0.66172 0.74953 0.01788 
0.66172 0.74953 0.01788 
-0.13523 0.99086 0.00629 
-0.13523 0.99086 0.00629 
-0.13649 0.99062 0.00682 
-0.13649 0.99062 0.00682 
-0.13800 0.99041 0.00746 
-0.13800 0.99041 0.00746 
-0.13981 0.99014 0.00822 
-0.13981 0.99014 0.00822 
-0.14204 0.98983 0.00916 
-0.14204 0.98983 0.00916 
-0.13976 0.99012 0.01035 
-0.13976 0.99012 0.01035 
-0.14264 0.98972 0.01189 
-0.14264 0.98972 0.01189 
-0.13966 0.99009 0.01397 
-0.13966 0.99009 0.01397 
-0.14373 0.98951 0.01691 
-0.14373 0.98951 0.01691 
-0.50661 0.86214 0.00897 
-0.50661 0.86214 0.00897 
-0.50533 0.86285 0.01011 
-0.50533 0.86285 0.01011 
-0.50368 0.86378 0.01158 
-0.50368 0.86378 0.01158 
-0.50162 0.86496 0.01356 
-0.50162 0.86496 0.01356 
-0.49869 0.86658 0.01635 
-0.49869 0.86658 0.01635 
-0.74276 0.66949 0.00997 
-0.74276 0.66949 0.00997 
-0.74155 0.67081 0.01141 
-0.74155 0.67081 0.01141 
-0.74025 0.67223 0.01334 
-0.74025 0.67223 0.01334 
-0.73836 0.67416 0.01605 
-0.73836 0.67416 0.01605 
-0.99514 0.09780 0.01144 
-0.99514 0.09780 0.01144 
-0.99505 0.09817 0.01336 
-0.99505 0.09817 0.01336 
-0.99503 0.09790 0.01605 
-0.99503 0.09790 0.01605 
-0.91076 -0.41282 0.00915 
-0.91076 -0.41282 0.00915 
-0.91050 -0.41335 0.01035 
-0.91050 -0.41335 0.01035 
-0.91017 -0.41404 0.01190 
-0.91017 -0.41404 0.01190 
-0.90999 -0.41439 0.01400 
-0.90999 -0.41439 0.01400 
-0.90971 -0.41490 0.01700 
-0.90971 -0.41490 0.01700 
-0.53785 -0.84302 0.00585 
-0.53785 -0.84302 0.00585 
-0.53889 -0.84237 0.00630 
-0.53889 -0.84237 0.00630 
-0.54009 -0.84159 0.00684 
-0.54009 -0.84159 0.00684 
-0.53870 -0.84247 0.00748 
-0.53870 -0.84247 0.00748 
-0.54014 -0.84155 0.00825 
-0.54014 -0.84155 0.00825 
-0.53853 -0.84259 0.00921 
-0.53853 -0.84259 0.00921 
-0.54021 -0.84148 0.01039 
-0.54021 -0.84148 0.01039 
-0.53812 -0.84281 0.01196 
-0.53812 -0.84281 0.01196 
-0.54035 -0.84133 0.01404 
-0.54035 -0.84133 0.01404 
-0.53736 -0.84323 0.01706 
-0.53736 -0.84323 0.01706 
0.27880 0.96030 0.01115 
0.27880 0.96030 0.01115 
0.27862 0.96034 0.01296 
0.27862 0.96034 0.01296 
0.27836 0.96034 0.01546 
0.27836 0.96034 0.01546 
0.27799 0.96041 0.01917 
0.27799 0.96041 0.01917 
0.56926 0.82207 0.00933 
0.56926 0.82207 0.00933 
0.57010 0.82152 0.01056 
0.57010 0.82152 0.01056 
0.57108 0.82077 0.01215 
0.57108 0.82077 0.01215 
0.57237 0.81992 0.01431 
0.57237 0.81992 0.01431 
0.57411 0.81855 0.01740 
0.57411 0.81855 0.01740 
0.77582 0.63087 0.01021 
0.77582 0.63087 0.01021 
0.77683 0.62964 0.01168 
0.77683 0.62964 0.01168 
0.77779 0.62837 0.01364 
0.77779 0.62837 0.01364 
0.77913 0.62659 0.01640 
0.77913 0.62659 0.01640 
0.99813 0.06068 0.01134 
0.99813 0.06068 0.01134 
0.99808 0.06081 0.01322 
0.99808 0.06081 0.01322 
0.99802 0.06099 0.01584 
0.99802 0.06099 0.01584 
0.99792 0.06126 0.01976 
0.99792 0.06126 0.01976 
0.87935 -0.47615 0.00999 
0.87935 -0.47615 0.00999 
0.87925 -0.47616 0.01142 
0.87925 -0.47616 0.01142 
0.87924 -0.47625 0.01332 
0.87924 -0.47625 0.01332 
0.87915 -0.47634 0.01598 
0.87915 -0.47634 0.01598 
0.87903 -0.47648 0.01998 
0.87903 -0.47648 0.01998 
0.50225 -0.86472 0.00605 
0.50225 -0.86472 0.00605 
0.50114 -0.86536 0.00655 
0.50114 -0.86536 0.00655 
0.49980 -0.86608 0.00714 
0.49980 -0.86608 0.00714 
0.50135 -0.86522 0.00783 
0.50135 -0.86522 0.00783 
0.49982 -0.86609 0.00869 
0.49982 -0.86609 0.00869 
0.50163 -0.86504 0.00974 
0.50163 -0.86504 0.00974 
0.49972 -0.86613 0.01111 
0.49972 -0.86613 0.01111 
0.50209 -0.86476 0.01287 
0.50209 -0.86476 0.01287 
0.49950 -0.86621 0.01537 
0.49950 -0.86621 0.01537 
0.50294 -0.86411 0.01898 
0.50294 -0.86411 0.01898 
-0.54148 -0.84071 0.00193 
